tic gt tpeak labels pred_s0121
11153481.0 1.0 1800.285663391636 1 0.9999993
445287089.0 0.0 1794.1188792626995 3 0.0
186595806.0 0.0 1805.4536753997907 3 1.0767879e-37
315816069.0 1.0 1811.2028843276569 1 1.0
251547304.0 1.0 1806.0779742845698 1 1.0
252106595.0 1.0 1810.1813388902963 1 1.0
177825946.0 1.0 1798.9744573238725 1 1.0
377154735.0 1.0 1794.7425030883153 1 0.99999815
65643666.0 1.0 1810.3910071467876 1 1.0
331978614.0 1.0 1793.9315458162307 1 1.0
26432264.0 0.0 1806.1830416657526 3 0.00055945094
268516426.0 0.0 1800.4093719587006 0 1.10537805e-07
370696018.0 1.0 1794.3066208607684 1 1.0
259129583.0 0.0 1796.9073686596482 0 4.2039482e-14
264178791.0 1.0 1795.2208014523349 1 1.0
275137273.0 0.0 1793.90940371971 2 2.0751693e-20
422963897.0 0.0 1812.3491445909142 0 0.0019491888
54992644.0 1.0 1794.2439041723214 1 1.0
369246686.0 1.0 1799.4101898897097 1 0.99997187
250703530.0 1.0 1797.223677577625 1 1.0
398371489.0 1.0 1794.0124205744098 1 1.0
192877594.0 0.0 1812.4742588083611 0 0.0010631471
352693463.0 1.0 1798.637012398888 1 1.0
352576117.0 1.0 1797.8682881006305 1 1.0
378734900.0 1.0 1798.2221578169426 1 0.99999875
232602742.0 1.0 1798.4893458472454 1 1.0
453306348.0 0.0 1794.0357636685533 2 1.3134116e-24
387505561.0 1.0 1795.1581181318543 1 1.0
373906194.0 1.0 1810.472993150041 1 1.0
50615084.0 0.0 1794.8480461856093 2 1.7715974e-20
364186053.0 1.0 1794.4082090352802 1 1.0
327011327.0 1.0 1794.0572832096223 1 1.0
270127418.0 0.0 1812.3468258323712 0 0.00029701798
428418890.0 0.0 1805.5142031201153 0 0.000621029
351608268.0 1.0 1805.722224902668 1 0.999447
224597631.0 0.0 1805.1972283944801 0 1.5524011e-10
241030146.0 0.0 1805.2443350675144 0 9.778596e-10
322321400.0 1.0 1799.3043936428746 1 1.0
373789223.0 1.0 1794.8688957572 1 1.0
229461186.0 0.0 1799.532164114015 3 0.0
396242679.0 1.0 1796.951389353578 1 0.9999339
368679344.0 1.0 1805.9932642055644 1 1.0
317473563.0 1.0 1794.5341906069382 1 0.99999994
315933339.0 0.0 1810.9944477868526 2 0.17171612
219895512.0 0.0 1805.3648243210164 0 1.1968017e-12
327005888.0 1.0 1797.8893536488067 1 1.0
192740281.0 1.0 1795.8700583096395 1 0.9999744
445593178.0 1.0 1797.6608384573851 1 1.0
366200164.0 1.0 1798.180953493944 1 0.99999976
453223094.0 0.0 1812.6814674184457 0 2.74835e-07
422663383.0 0.0 1808.8468345117594 0 5.9110323e-05
198187903.0 0.0 1812.343371204179 0 7.269787e-07
331794703.0 0.0 1808.846828428634 0 8.305865e-07
436929253.0 1.0 1795.5372582193575 1 1.0
417831350.0 1.0 1794.8287004758688 1 1.0
406966826.0 0.0 1809.201609968392 0 1.3692451e-05
396032107.0 1.0 1806.430788108612 1 1.0
354156315.0 1.0 1806.1610652664706 1 1.0
245701625.0 1.0 1810.4736140731254 1 1.0
316246858.0 1.0 1796.6402144906099 1 1.0
385241357.0 0.0 1808.870103560896 0 0.0018921233
332682397.0 1.0 1797.889827990573 1 1.0
298734307.0 0.0 1808.8436540770897 3 0.0
83519105.0 1.0 1810.9513806691486 1 1.0
450144143.0 1.0 1796.890062196728 1 1.0
229741985.0 0.0 1805.8030619392102 3 3.9932518e-05
338159479.0 0.0 1794.6174431186507 3 0.0
116723709.0 1.0 1798.4948358951287 1 1.0
403683276.0 1.0 1794.1192518253802 1 0.9999971
388601256.0 1.0 1795.3673912427475 1 1.0
395407537.0 1.0 1797.9513671829543 1 0.9999993
372498972.0 1.0 1799.847692145022 1 1.0
359257257.0 0.0 1810.9930987294745 2 4.0868777e-27
219109908.0 0.0 1804.0110926151026 3 0.0
389974554.0 1.0 1794.0564381618224 1 1.0
53867382.0 1.0 1797.1395045656861 1 1.0
129763338.0 1.0 1797.6410373006258 1 1.0
445637206.0 1.0 1810.640269341648 1 0.9999953
359334319.0 0.0 1811.0139119185744 2 3.6740164e-10
301830522.0 1.0 1795.5364150809487 1 1.0
229676244.0 0.0 1798.428028670939 3 9.740145e-16
230069067.0 1.0 1794.1564429823486 1 1.0
373515841.0 0.0 1805.2011377136387 0 1.8934115e-11
427515306.0 0.0 1793.4091189039525 0 1.4249557e-16
230386284.0 0.0 1809.511004834337 3 0.0
434973232.0 0.0 1798.4301987842018 2 4.0034975e-16
238655860.0 1.0 1798.4113434147366 1 1.0
320269111.0 1.0 1795.2021434155597 1 1.0
286237833.0 0.0 1793.1412282896947 0 3.0555065e-11
249943198.0 0.0 1798.8489592527762 3 9.539199e-37
5674169.0 0.0 1795.5996977864083 3 9.743228e-05
323298971.0 1.0 1811.3461111726824 1 0.99999905
235687238.0 0.0 1798.4285741060794 2 1.08232606e-16
445616870.0 0.0 1812.3484667271414 0 1.6093232e-17
315915227.0 1.0 1797.762361810494 1 1.0
377190161.0 0.0 1800.6149599891348 3 0.0
399125898.0 1.0 1795.9731894381434 1 1.0
255868754.0 0.0 1808.9493980155773 0 2.3668295e-07
229583582.0 0.0 1812.345075032295 0 5.9877475e-29
315816069.0 0.0 1793.3900939751056 0 3.3825336e-07
219900027.0 0.0 1809.9900473233274 3 0.0
256107818.0 1.0 1796.3896047820522 1 1.0
139534336.0 0.0 1809.2660348409506 0 0.0002895957
137961193.0 0.0 1800.328758882512 0 3.9217905e-08
392536382.0 1.0 1805.9480065925816 1 1.0
52625026.0 1.0 1797.1810791823268 1 1.0
396339551.0 0.0 1804.1808722295573 3 1.0499886e-21
288391801.0 0.0 1810.8451127980618 3 0.0
50944567.0 0.0 1812.4317232827566 0 5.6900646e-08
198354443.0 0.0 1812.4471932178562 3 0.0
90688352.0 1.0 1811.2246309408515 1 0.9999974
323306240.0 1.0 1794.0547158298102 1 0.99999684
279383529.0 0.0 1794.6387391168255 2 5.977629e-13
352673368.0 0.0 1796.2015786121613 2 5.8952837e-19
358906083.0 0.0 1797.784312425713 2 1.8409663e-11
322394542.0 1.0 1800.6169046151315 1 1.0
399718581.0 0.0 1805.8049869834197 2 1.0221469e-20
403431248.0 1.0 1797.8691494406157 1 1.0
207493891.0 1.0 1805.2597720659403 1 1.0
271232494.0 1.0 1799.638881663721 1 1.0
286566392.0 0.0 1809.1815079087053 3 0.0
378851958.0 1.0 1795.8474296839927 1 1.0
235687126.0 0.0 1808.8661428652044 0 1.8723546e-16
81681261.0 1.0 1797.9939974586875 1 1.0
240911239.0 0.0 1793.9527093934764 3 0.0
422260475.0 0.0 1795.556254129699 2 1.5404e-13
28778281.0 1.0 1798.4741588034028 1 0.9999999
428737982.0 1.0 1795.221850756994 1 0.99999255
376196655.0 1.0 1795.3057838622312 1 0.99999994
359498024.0 0.0 1810.801996609555 2 1.1861464e-11
229673957.0 1.0 1805.573907058347 1 0.9999999
403750431.0 0.0 1805.2026817734006 0 0.0
387567226.0 1.0 1793.9290093190377 1 1.0
149926534.0 0.0 1812.6206287021253 0 0.0003252429
265345292.0 1.0 1796.5967338645662 1 1.0
50850179.0 0.0 1796.910404542527 2 7.8787506e-18
233546032.0 0.0 1812.5939403168204 0 1.4040628e-24
400672148.0 1.0 1795.4311946027005 1 1.0
229609915.0 1.0 1805.407548384244 1 1.0
46479459.0 1.0 1810.6414468489152 1 1.0
305642658.0 1.0 1796.4498798765267 1 0.99999994
34977849.0 0.0 1809.1830726720143 0 0.00032457817
49852860.0 1.0 1811.1605588917544 1 1.0
301333136.0 0.0 1796.4945329955865 2 4.865701e-22
229956001.0 1.0 1795.802933728579 1 1.0
219791737.0 1.0 1795.3647651271199 1 1.0
12320313.0 1.0 1796.868853822448 1 1.0
255974337.0 1.0 1793.2226893360926 1 0.9999724
186618759.0 1.0 1811.4953309206255 1 1.0
233201781.0 0.0 1805.198210311287 0 2.1587947e-08
12740603.0 0.0 1812.4106095014927 0 0.00013219517
407430974.0 0.0 1812.3468846751018 0 1.057702e-08
256105914.0 0.0 1805.5562213839378 0 2.9447595e-14
241094044.0 0.0 1798.369617833848 2 2.1431018e-27
424117382.0 1.0 1794.411689428194 1 1.0
54124771.0 1.0 1797.0146356476776 1 0.99999994
301742358.0 1.0 1798.2032236171315 1 1.0
137159489.0 1.0 1805.5763633567308 1 1.0
287151976.0 0.0 1798.4267356873006 3 1.2452542e-05
372274808.0 0.0 1805.2028348327688 0 0.0004875131
129912361.0 1.0 1794.8701685559977 1 1.0
406681219.0 1.0 1796.138498523633 1 1.0
240986393.0 0.0 1812.3482097793074 0 1.4638291e-19
366124483.0 1.0 1799.2808214377753 1 0.99999976
312053774.0 1.0 1793.9104625339385 1 1.0
252860786.0 1.0 1798.5571190730311 1 1.0
192777538.0 1.0 1796.0991340729647 1 1.0
453175969.0 1.0 1797.5355921841551 1 0.9999972
372685857.0 0.0 1810.5330402407246 2 6.4870524e-06
270005818.0 0.0 1805.7246056329247 0 0.0009528733
251199878.0 0.0 1793.3901330476342 0 7.174078e-15
323304257.0 1.0 1805.4920685557615 1 1.0
229441036.0 0.0 1798.761372202143 2 4.1291067e-21
377159927.0 0.0 1810.9687972725778 2 1.3703217e-09
385253969.0 0.0 1805.2027444872438 0 5.051223e-06
233747337.0 1.0 1798.656505476495 1 1.0
441801042.0 0.0 1808.8445204608872 0 2.9512064e-06
53620394.0 1.0 1798.035303039778 1 1.0
428050483.0 1.0 1811.2656273355972 1 1.0
375720697.0 0.0 1812.7836863990508 0 2.9562547e-23
279375974.0 1.0 1805.8876520864544 1 0.99999803
265343830.0 0.0 1808.8466780271897 0 4.194104e-11
316322253.0 0.0 1796.8901781793184 0 8.68657e-06
301829346.0 0.0 1798.6406556005275 2 1.3104429e-18
351686387.0 1.0 1794.95164791033 1 1.0
126024478.0 1.0 1793.5370958696644 1 0.99999845
250473901.0 1.0 1798.9112990519093 1 1.0
468293391.0 0.0 1800.992490818368 3 0.0
292004169.0 1.0 1797.2658259817135 1 1.0
198457457.0 0.0 1797.405611634165 3 0.0
285909464.0 0.0 1797.8479098620885 0 3.6661683e-18
245461142.0 0.0 1796.5569630770324 2 1.0980983e-12
420302086.0 0.0 1812.4084921640124 0 4.235728e-20
237254566.0 0.0 1812.34525243648 0 1.4036518e-22
453183154.0 0.0 1799.6190926673473 2 4.5576088e-26
396339551.0 0.0 1797.659927899379 3 3.0110832e-09
67465915.0 1.0 1797.3909457150219 1 1.0
177823340.0 0.0 1794.0578308347622 3 8.0323796e-15
367093938.0 0.0 1798.3672636170172 2 8.0338195e-15
453251282.0 1.0 1799.5774310735344 1 1.0
366975840.0 0.0 1812.3462763330672 0 3.067705e-15
373511009.0 1.0 1793.992494812706 1 1.0
46632748.0 1.0 1805.7456452433075 1 0.9999809
366192468.0 1.0 1806.014282418776 1 1.0
250558504.0 1.0 1795.4531006000354 1 1.0
302774308.0 1.0 1799.20171296891 1 1.0
436878522.0 1.0 1805.8914072424636 1 1.0
456130400.0 0.0 1805.307712197524 3 0.0
396359096.0 1.0 1797.1393187615358 1 1.0
389636912.0 0.0 1794.410479300914 2 7.4663325e-20
240977190.0 0.0 1805.2234207631143 0 2.02646e-09
219900583.0 1.0 1805.6985437386097 1 0.9999996
444758186.0 1.0 1811.4105843128875 1 1.0
247006585.0 1.0 1795.0789641546567 1 1.0
378366908.0 0.0 1808.8472123393367 0 9.437078e-05
396577008.0 0.0 1796.682539337564 0 0.00051325007
233720276.0 0.0 1805.2398518250811 3 0.0
49853206.0 1.0 1799.327126686497 1 1.0
252168478.0 1.0 1794.09823026908 1 1.0
14041818.0 1.0 1797.9940291332703 1 1.0
292818871.0 0.0 1795.8908915364643 2 5.442769e-07
445288344.0 1.0 1795.910509380457 1 1.0
186623509.0 0.0 1812.370178294814 0 0.0002996495
434979598.0 1.0 1797.7010944518083 1 1.0
236714759.0 0.0 1796.4266465030478 2 1.647277e-28
186594578.0 1.0 1811.0160796851433 1 1.0
250538889.0 1.0 1793.9737187528192 1 0.99866915
118301840.0 0.0 1810.3493903656308 2 1.5754585e-18
308960472.0 1.0 1805.577878805719 1 1.0
353958670.0 0.0 1808.9116896303854 0 0.0010763854
427444797.0 1.0 1811.1173394676982 1 1.0
255993777.0 0.0 1804.9703363634123 3 1.5190705e-06
200924954.0 1.0 1795.8701797519122 1 1.0
389768025.0 1.0 1799.4523037325114 1 1.0
285046853.0 1.0 1793.201876446585 1 1.0
285865452.0 1.0 1805.453126386869 1 1.0
359493787.0 0.0 1796.8229396202255 2 1.0349759e-11
219897213.0 1.0 1796.0318051811653 1 1.0
312145776.0 0.0 1812.6811105604806 0 5.1384057e-09
396063010.0 0.0 1806.0556994735236 2 1.3979384e-16
317470793.0 0.0 1795.5550126051862 3 0.0
408896872.0 1.0 1798.158635801799 1 1.0
229476155.0 0.0 1797.7821928665626 2 3.164064e-07
403692337.0 1.0 1794.2861698520203 1 1.0
116991977.0 0.0 1808.9532728378008 3 3.6194853e-10
364120476.0 0.0 1800.4080566439618 2 2.3270753e-11
396681001.0 1.0 1796.1596632269989 1 1.0
269516542.0 1.0 1810.7635112129144 1 1.0
284565098.0 1.0 1796.0111790022456 1 1.0
347839949.0 0.0 1812.348487431039 0 3.0395957e-12
184739277.0 0.0 1812.4324878677323 3 0.0
229608237.0 1.0 1796.7822411395314 1 0.9999911
22900833.0 1.0 1796.0789532011547 1 1.0
395772043.0 1.0 1795.8885450914966 1 1.0
327011327.0 0.0 1808.8486924594017 0 4.8733913e-05
397235932.0 1.0 1798.8059363937498 1 1.0
395925044.0 1.0 1800.493129811749 1 0.9999999
137080326.0 1.0 1796.7639339031225 1 1.0
308122849.0 0.0 1805.244356017501 0 3.0472837e-14
83343204.0 1.0 1811.2431844923672 1 1.0
326919607.0 1.0 1794.2655791191034 1 1.0
264615805.0 0.0 1802.411062626345 3 6.39843e-22
362257073.0 0.0 1795.5950774357436 2 1.8314349e-13
229741985.0 0.0 1799.3655585204992 3 0.02254594
229741985.0 0.0 1798.8447245665504 3 5.74694e-06
441806671.0 0.0 1808.8867056329277 0 8.6221373e-19
245664583.0 1.0 1797.223489883243 1 1.0
374701021.0 0.0 1797.306697080872 2 9.435279e-18
192735487.0 0.0 1793.890670259805 2 2.2885098e-13
249886194.0 1.0 1806.1614360418325 1 1.0
348765912.0 1.0 1794.4328483868555 1 1.0
317139492.0 1.0 1797.890232481059 1 1.0
357746262.0 0.0 1805.410138425625 0 4.1178114e-06
407021492.0 1.0 1798.7016462668737 1 1.0
198280388.0 0.0 1808.6765981518126 3 0.0
374392135.0 0.0 1812.4523739065194 0 2.4714624e-11
233006271.0 0.0 1794.1983924885428 0 2.7244143e-17
353937836.0 0.0 1794.4062572934542 0 0.00054744614
374391716.0 1.0 1795.7648385457474 1 0.99997544
229958602.0 0.0 1796.073588027238 2 2.6247246e-25
366073361.0 1.0 1796.055330944411 1 1.0
52950869.0 1.0 1795.7227896432132 1 0.99999756
436869712.0 0.0 1806.3288772644635 3 6.9019545e-05
283018595.0 1.0 1795.6807284972147 1 0.99999994
82629486.0 1.0 1797.618962454734 1 1.0
265463349.0 0.0 1796.9097052614447 0 3.8019088e-10
240989742.0 1.0 1794.869349851263 1 1.0
418258973.0 0.0 1805.7209531798599 2 1.974229e-11
77543148.0 0.0 1808.932945429155 0 0.0006987702
202839485.0 0.0 1806.43250859626 3 2.8762772e-09
356894234.0 1.0 1799.0520219905036 1 0.9999992
354744964.0 1.0 1794.5144682710024 1 1.0
301417572.0 1.0 1798.7862099681563 1 1.0
430327641.0 1.0 1811.098934666405 1 1.0
351366878.0 1.0 1805.701496109069 1 1.0
84161396.0 1.0 1810.2432817534702 1 1.0
192736246.0 0.0 1793.1406822096442 0 7.7342855e-05
20771909.0 0.0 1812.411597317018 0 0.00056631595
129866835.0 1.0 1810.5783517045024 1 1.0
388602496.0 1.0 1795.2006242750492 1 1.0
77354467.0 1.0 1797.6413519392397 1 0.9999999
240930239.0 0.0 1805.244180242709 0 1.4558717e-07
409531698.0 1.0 1797.995073640572 1 1.0
436860165.0 1.0 1805.7038620639519 1 1.0
130085965.0 1.0 1795.7034840060383 1 1.0
302230381.0 1.0 1796.2030739955242 1 1.0
230010850.0 1.0 1805.7402330147547 1 1.0
369904634.0 0.0 1795.473378551606 2 1.0148064e-23
331324611.0 1.0 1798.5980565149941 1 1.0
352579758.0 1.0 1798.2014622019728 1 1.0
279008024.0 1.0 1797.056117361913 1 0.99999964
34753451.0 1.0 1805.9539566516544 1 0.9999913
378527735.0 1.0 1796.5970807591564 1 1.0
333868181.0 0.0 1809.3871740926156 3 2.0865103e-22
269913100.0 1.0 1811.5162820860073 1 0.9999999
63563165.0 1.0 1810.536798778976 1 1.0
321852498.0 1.0 1800.1584323400316 1 0.9999834
347581893.0 0.0 1812.369231265656 0 2.5428342e-06
389970188.0 0.0 1808.9687193686973 0 5.7831658e-05
230118328.0 1.0 1798.4066293724532 1 1.0
289087967.0 1.0 1797.847279954506 1 0.9999998
428395248.0 1.0 1794.4112112264531 1 1.0
73625562.0 1.0 1796.6621317763002 1 1.0
288312840.0 0.0 1809.9076356876203 3 1.0022863e-25
229446898.0 0.0 1812.3651573685727 0 8.336148e-12
351537785.0 1.0 1797.139098707243 1 1.0
275458486.0 1.0 1805.3260663997492 1 1.0
240861443.0 1.0 1794.95265551553 1 1.0
431964306.0 0.0 1812.4952046344463 0 0.0014681967
417485408.0 1.0 1799.326839197671 1 1.0
399739234.0 0.0 1797.7838888537406 2 5.736862e-33
352515466.0 0.0 1805.2850846889307 0 9.475246e-10
407213856.0 1.0 1799.76377384435 1 1.0
249916820.0 1.0 1797.1823018920184 1 1.0
354471156.0 0.0 1810.827774591503 2 5.0009617e-06
299443090.0 0.0 1793.786221268884 3 9.985987e-13
399016229.0 0.0 1809.2023136968655 0 1.7187544e-10
201108289.0 1.0 1806.037004518426 1 0.9999994
259379928.0 1.0 1805.3282866768945 1 0.99999994
308878987.0 1.0 1810.7859544985365 1 1.0
417456401.0 1.0 1797.9310286448829 1 1.0
63587103.0 0.0 1793.1413015324688 0 6.642825e-05
375853985.0 0.0 1794.6172434268958 3 0.0
264845137.0 0.0 1793.1378411963017 0 1.4693233e-11
308618724.0 1.0 1810.4525511472534 1 1.0
444670678.0 0.0 1796.806396676924 2 3.71358e-15
26502738.0 1.0 1795.4328070887675 1 1.0
396343734.0 0.0 1812.3473394024406 0 6.025688e-07
338929826.0 0.0 1799.1174915785484 2 3.8073634e-30
236873930.0 1.0 1796.1576824503843 1 1.0
343621038.0 0.0 1799.7829360429726 2 5.086702e-21
367681735.0 0.0 1800.0943038858277 3 0.0
381784985.0 1.0 1810.7035166829571 1 1.0
368022804.0 0.0 1793.4094636314308 0 1.8111917e-14
279662725.0 1.0 1797.2219178944085 1 1.0
186969690.0 0.0 1812.5783437778045 0 0.00033843244
94546443.0 1.0 1800.2037169141431 1 1.0
366471232.0 1.0 1794.5336721731153 1 1.0
377165246.0 1.0 1797.5524566281958 1 1.0
379376585.0 0.0 1809.0351855185738 3 9.69699e-09
302230381.0 0.0 1812.3905855910334 0 2.3386583e-14
312544144.0 1.0 1793.4730807061412 1 1.0
238776669.0 0.0 1805.3285077903288 0 5.959225e-08
390950483.0 0.0 1812.5332087731774 0 0.00069798424
316491563.0 0.0 1810.1345773550884 2 1.4231235e-06
194783674.0 0.0 1793.1408991191154 0 0.0026659425
378653515.0 1.0 1797.409772375447 1 1.0
241093362.0 1.0 1796.9737568672433 1 1.0
403256619.0 1.0 1797.3269095971202 1 1.0
229772765.0 0.0 1805.2194660660036 0 3.6917484e-20
229741985.0 0.0 1800.2197261043384 3 1.1473834e-18
390660465.0 1.0 1798.6815749759544 1 1.0
301884101.0 1.0 1811.224571477542 1 1.0
230113967.0 1.0 1794.447947786261 1 1.0
400440192.0 1.0 1798.4316702106623 1 1.0
233720276.0 0.0 1809.635650049205 3 0.0
289090826.0 1.0 1811.4930452987567 1 1.0
385204712.0 1.0 1797.5575635471678 1 1.0
28874439.0 1.0 1805.724771623081 1 0.9999976
279606294.0 0.0 1805.2216052739723 0 5.2117545e-16
94725358.0 0.0 1805.5580484347108 0 0.00067488063
367737917.0 1.0 1794.678223079301 1 1.0
192496880.0 1.0 1795.4534074662363 1 1.0
444139263.0 1.0 1796.0152107815638 1 1.0
12644136.0 0.0 1808.910765557635 0 2.8171708e-06
184612384.0 1.0 1795.536763949132 1 1.0
178109331.0 1.0 1794.3701346809407 1 1.0
219817359.0 0.0 1808.8437627607798 0 0.0004695858
321852992.0 1.0 1806.3041960899627 1 1.0
238723023.0 0.0 1793.140845210257 0 0.0016563665
81820148.0 1.0 1794.452252746217 1 1.0
352979549.0 0.0 1795.6164583524792 3 3.9324342e-38
427643087.0 0.0 1794.3475809622623 0 0.0011401295
1981434198.0 0.0 1807.6998311367984 3 0.0
241049173.0 0.0 1808.8485082730685 0 1.2050967e-11
271763434.0 1.0 1799.0972332647095 1 0.9999772
233131228.0 1.0 1798.5313005322153 1 0.9999996
377292876.0 1.0 1794.4068175596678 1 1.0
418134085.0 0.0 1808.847222693017 0 3.8126183e-11
381652131.0 1.0 1798.5159106375552 1 0.9999997
433283484.0 1.0 1797.0577629415154 1 1.0
445311096.0 0.0 1809.1812996278225 0 8.8798345e-07
240878989.0 0.0 1806.389888428413 2 1.9581622e-08
82496351.0 1.0 1805.5151168541463 1 0.9999999
192880679.0 0.0 1805.3493617361587 0 2.7507768e-14
241140375.0 1.0 1799.2028708734088 1 0.9999998
14045089.0 0.0 1808.9107006442898 0 0.0006454727
374965171.0 0.0 1805.3066887765121 0 2.1008753e-10
427471138.0 1.0 1795.7634277496343 1 1.0
417852503.0 1.0 1798.805706658664 1 1.0
453308338.0 1.0 1796.8690579834301 1 1.0
428463677.0 0.0 1812.5574625112806 0 0.00035056827
264615805.0 0.0 1811.0151856262478 3 1.4979233e-06
198414763.0 1.0 1811.426258232376 1 3.6518092e-16
83340134.0 1.0 1811.5139857451688 1 1.0
307038476.0 0.0 1805.5356733555031 0 2.2961723e-07
301837361.0 1.0 1799.6820950810234 1 0.9947766
83897099.0 1.0 1799.3683931720907 1 1.0
279374603.0 1.0 1798.0126862829618 1 1.0
233688045.0 1.0 1797.906393478396 1 1.0
445276947.0 1.0 1796.4940478194053 1 1.0
347484337.0 0.0 1808.8484562058259 0 4.4009532e-11
192418828.0 0.0 1808.9325269970193 0 0.0011282827
285329040.0 0.0 1795.910368753709 2 8.0175344e-22
279190312.0 1.0 1795.7644213423785 1 1.0
61000534.0 1.0 1810.120378560129 1 1.0
235982927.0 0.0 1804.4080947918374 3 2.5980522e-14
366638446.0 1.0 1797.3878285788649 1 0.99999964
235902559.0 1.0 1805.6164824334214 1 1.0
10796796.0 1.0 1810.4104635112983 1 1.0
426082782.0 1.0 1799.034395495619 1 1.0
317155340.0 1.0 1797.471081115391 1 1.0
353561105.0 1.0 1795.2849920857254 1 0.99999756
415975425.0 1.0 1797.4742389401536 1 1.0
284215241.0 0.0 1805.9725612939312 2 1.7780522e-17
137959629.0 1.0 1806.3080247179817 1 1.0
381687387.0 1.0 1810.1826805132519 1 1.0
321681351.0 0.0 1805.2208092485569 0 3.811691e-24
279270312.0 1.0 1810.3266438424705 1 1.0
240897659.0 1.0 1796.3068315567689 1 1.0
286324944.0 1.0 1798.8898984326124 1 1.0
288610944.0 0.0 1806.1164187305176 2 1.4525794e-22
240979790.0 0.0 1808.8900865976912 0 1.8648498e-11
259948028.0 0.0 1805.223525621353 0 9.930914e-11
279768163.0 1.0 1798.2844013731212 1 1.0
387329606.0 1.0 1805.7829404916392 1 0.9999997
10432390.0 1.0 1810.722963958955 1 1.0
348308612.0 1.0 1797.0778174196696 1 1.0
232624945.0 1.0 1798.28069396485 1 1.0
229435185.0 0.0 1808.865464470492 0 1.3634886e-06
284145059.0 1.0 1794.2019997287275 1 1.0
230395786.0 0.0 1796.5944490809106 2 2.795464e-11
67461612.0 1.0 1796.6618695739762 1 1.0
365596592.0 0.0 1810.2619814553468 2 2.0816686e-22
101407303.0 0.0 1793.1412612512702 0 0.0012647447
251354626.0 1.0 1798.077812966807 1 1.0
232672899.0 0.0 1798.427252074898 2 2.2153585e-22
116492734.0 0.0 1812.3698845950787 0 1.2248158e-09
275766362.0 0.0 1811.1604711041618 2 1.1719402e-23
54618494.0 1.0 1796.3063656801187 1 1.0
354250797.0 1.0 1800.1193919661043 1 1.0
390737538.0 1.0 1797.8064835149103 1 1.0
275603383.0 1.0 1798.1375280117545 1 1.0
381461128.0 1.0 1805.2662818481242 1 1.0
240950052.0 0.0 1793.1403537148803 0 0.0006665073
192687253.0 0.0 1796.474144669751 2 6.4965794e-32
229952574.0 1.0 1797.5320115830182 1 1.0
445434937.0 0.0 1799.1399373855152 2 2.4683263e-25
367329365.0 1.0 1811.2211407723507 1 1.0
104214822.0 0.0 1794.661196461178 2 1.0195438e-16
71746759.0 1.0 1794.5150057951976 1 1.0
441767294.0 1.0 1799.1985768310299 1 1.0
129982687.0 1.0 1793.5576202642078 1 1.0
265348860.0 1.0 1797.8052382471794 1 1.0
104065450.0 0.0 1799.2031680666717 2 1.15802645e-11
367003787.0 1.0 1805.2213154786107 1 1.0
101352391.0 1.0 1794.6203399237625 1 1.0
327571477.0 1.0 1796.0781418310335 1 1.0
417860124.0 0.0 1812.3680010663447 0 1.07787616e-16
139402637.0 0.0 1793.1411643430238 0 0.0006317412
353381493.0 0.0 1805.3059366440991 0 2.610989e-21
256617828.0 0.0 1793.4075874213784 0 0.0013737273
308783036.0 0.0 1793.1402378820235 0 6.42104e-13
202929625.0 1.0 1798.932414443823 1 0.99997324
395943254.0 1.0 1793.9094594800881 1 0.9999998
250503118.0 1.0 1810.3070140786015 1 0.9999999
357828616.0 1.0 1797.9311213829508 1 1.0
396238721.0 1.0 1793.9306107203868 1 1.0
321548549.0 1.0 1796.4084165351774 1 0.9999833
468293391.0 0.0 1809.8675541331968 3 0.0
5674169.0 0.0 1803.8703868065454 3 2.0256985e-13
423996177.0 1.0 1796.1814631552572 1 1.0
396339551.0 0.0 1812.514283716805 3 5.761608e-08
250558036.0 1.0 1805.765567853678 1 0.99999666
202930998.0 0.0 1810.7656517197238 2 6.876008e-10
329349894.0 1.0 1811.36370782275 1 0.9999992
49716613.0 0.0 1805.2648588676298 0 0.00022887213
271529113.0 0.0 1796.0138481616377 3 0.0
445667833.0 0.0 1798.2650801830341 2 4.84788e-21
321857254.0 1.0 1811.1582398969679 1 1.0
427647872.0 1.0 1798.7015399816676 1 0.9963015
285430698.0 1.0 1793.9536929951596 1 1.0
240858439.0 1.0 1796.452771880668 1 1.0
292322983.0 1.0 1806.3697975737405 1 0.99999934
13774230.0 1.0 1799.4940758292369 1 1.0
331928059.0 1.0 1806.3888338299648 1 1.0
229676244.0 0.0 1803.5114458779262 3 1.0218002e-12
264468462.0 1.0 1805.512692818256 1 1.0
250557707.0 1.0 1798.7864679643596 1 1.0
389842621.0 1.0 1797.9938040029556 1 1.0
385241357.0 1.0 1796.7032935820243 1 1.0
301480359.0 0.0 1808.8488906260038 0 2.3251991e-06
370761841.0 1.0 1793.911067863893 1 1.0
251007909.0 1.0 1795.4320447161672 1 0.99999994
301909265.0 0.0 1805.2032047593877 0 5.509148e-14
245629676.0 1.0 1805.8486495447505 1 1.0
198280388.0 0.0 1794.9889898191693 3 0.0
399587190.0 0.0 1796.5782309431993 3 0.00035768497
199682938.0 1.0 1810.6555945550303 1 0.99999976
196920546.0 0.0 1800.8695231032218 3 0.0
82236941.0 1.0 1795.702243949042 1 1.0
269807963.0 1.0 1796.7013247113275 1 1.0
26620393.0 1.0 1797.849576688219 1 1.0
387561871.0 1.0 1795.8456197065793 1 0.9999969
